timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:35.318,-0.00415,0.02660,1.02698,1.02733,1.00258,1.27319,0.01063
2025-09-13 16:00:35.326,-0.01065,-0.01436,0.99106,0.99122,0.99917,0.40898,0.01043
2025-09-13 16:00:35.334,-0.00852,0.00237,0.99977,0.99981,0.99936,0.02316,0.01047
2025-09-13 16:00:35.342,-0.01747,-0.03033,1.00278,1.00339,1.00057,0.14508,0.01051
2025-09-13 16:00:35.351,-0.00930,0.00088,0.99331,0.99335,0.99841,0.26000,0.00958
2025-09-13 16:00:35.359,0.00870,-0.01912,0.96666,0.96689,0.98895,1.13456,0.01076
2025-09-13 16:00:35.368,0.01964,-0.02487,1.00644,1.00694,0.99435,0.64760,0.01090
2025-09-13 16:00:35.376,0.01234,-0.05099,0.99947,1.00084,0.99630,0.23388,0.00802
2025-09-13 16:00:35.384,-0.02808,0.04227,1.02390,1.02516,1.00496,1.03906,0.00701
2025-09-13 16:00:35.393,0.00060,-0.00078,0.98809,0.98809,0.99989,0.60728,0.00711
2025-09-13 16:00:35.401,-0.02253,0.02167,1.02617,1.02665,1.00792,0.96305,0.00709
2025-09-13 16:00:35.409,-0.01667,-0.00327,1.03719,1.03732,1.01674,1.05857,0.00818
2025-09-13 16:00:35.418,-0.00673,-0.02411,0.97604,0.97636,1.00463,1.45376,0.00812
2025-09-13 16:00:35.426,-0.01629,-0.03870,0.99345,0.99433,1.00154,0.37054,0.00796
2025-09-13 16:00:35.434,-0.02480,-0.00865,1.00589,1.00623,1.00295,0.16887,0.00626
2025-09-13 16:00:35.443,-0.00646,-0.01245,1.02742,1.02751,1.01032,0.88447,0.00585
2025-09-13 16:00:35.451,0.01113,-0.02295,0.99574,0.99607,1.00604,0.51306,0.00536
2025-09-13 16:00:35.461,0.04261,-0.03572,1.01422,1.01575,1.00895,0.34934,0.00562
2025-09-13 16:00:35.467,-0.00475,0.03933,0.99799,0.99877,1.00590,0.36650,0.00552
2025-09-13 16:00:35.477,0.04895,-0.01985,0.99879,1.00018,1.00418,0.20568,0.00534
2025-09-13 16:00:35.485,-0.00753,0.03828,1.04540,1.04613,1.01677,1.50997,0.00535
2025-09-13 16:00:35.492,0.00340,-0.02435,1.00719,1.00749,1.01399,0.33387,0.00634
2025-09-13 16:00:35.502,0.00829,-0.02822,1.01774,1.01817,1.01524,0.15062,0.00738
2025-09-13 16:00:35.509,-0.05676,-0.00945,1.00445,1.00609,1.01250,0.32924,0.00794
2025-09-13 16:00:35.518,-0.00916,-0.02132,1.01894,1.01920,1.01451,0.24134,0.00843
2025-09-13 16:00:35.526,-0.02216,-0.02283,1.00550,1.00601,1.01196,0.30601,0.00883
2025-09-13 16:00:35.534,-0.01024,-0.02911,1.01760,1.01807,1.01379,0.21990,0.00929
2025-09-13 16:00:35.543,-0.00785,-0.01993,1.00168,1.00191,1.01023,0.42767,0.00951
2025-09-13 16:00:35.551,0.02372,-0.01144,1.02560,1.02594,1.01494,0.56560,0.01022
2025-09-13 16:00:35.559,-0.01738,-0.01119,0.98444,0.98466,1.00586,1.09013,0.00927
2025-09-13 16:00:35.570,0.00374,0.00585,0.99034,0.99036,1.00121,0.55773,0.00866
2025-09-13 16:00:35.576,0.00584,-0.02906,0.99250,0.99295,0.99873,0.29745,0.00794
2025-09-13 16:00:35.584,-0.03168,-0.02993,0.95374,0.95474,0.98553,1.58366,0.00955
2025-09-13 16:00:35.593,0.02736,0.03303,1.02471,1.02561,0.99756,1.44290,0.00908
2025-09-13 16:00:35.601,0.03365,0.01226,0.96598,0.96664,0.98828,1.11300,0.01007
2025-09-13 16:00:35.610,0.01053,-0.00654,1.01131,1.01139,0.99521,0.83186,0.00991
2025-09-13 16:00:35.617,-0.00959,-0.02362,0.98639,0.98672,0.99267,0.30564,0.01035
2025-09-13 16:00:35.627,-0.01247,-0.01241,1.02993,1.03008,1.00389,1.34702,0.00965
2025-09-13 16:00:35.635,-0.03615,-0.01681,1.04022,1.04098,1.01502,1.33523,0.01033
2025-09-13 16:00:35.642,-0.01325,0.00790,0.99232,0.99244,1.00825,0.81268,0.01041
2025-09-13 16:00:35.651,0.02299,0.00096,0.98492,0.98519,1.00133,0.83007,0.01030
2025-09-13 16:00:35.659,0.02486,-0.01330,1.00340,1.00379,1.00207,0.08872,0.00835
2025-09-13 16:00:35.670,-0.03217,-0.00899,1.00389,1.00444,1.00278,0.08555,0.00810
2025-09-13 16:00:35.676,0.00978,-0.00174,0.98068,0.98073,0.99616,0.79394,0.00674
2025-09-13 16:00:35.685,0.04961,0.00385,1.02072,1.02193,1.00390,0.92773,0.00612
2025-09-13 16:00:35.693,0.03100,0.00477,1.02539,1.02587,1.01049,0.79112,0.00538
2025-09-13 16:00:35.701,0.00394,-0.03801,1.00507,1.00579,1.00908,0.16897,0.00567
2025-09-13 16:00:35.710,-0.00758,0.01686,0.98412,0.98430,1.00164,0.89225,0.00429
2025-09-13 16:00:35.718,-0.03107,0.02686,1.00982,1.01066,1.00435,0.32440,0.00402
2025-09-13 16:00:35.726,-0.03207,0.02699,1.00461,1.00548,1.00469,0.04086,0.00396
2025-09-13 16:00:35.734,-0.02416,0.00591,0.99718,0.99749,1.00253,0.25918,0.00394
2025-09-13 16:00:35.743,0.02317,-0.01231,0.99865,0.99899,1.00147,0.12738,0.00400
2025-09-13 16:00:35.751,-0.00330,-0.00631,0.95068,0.95070,0.98624,1.82747,0.00660
2025-09-13 16:00:35.761,0.02153,-0.00644,1.00935,1.00960,0.99325,0.84086,0.00747
2025-09-13 16:00:35.768,0.00837,-0.00321,0.98015,0.98019,0.98933,0.47008,0.00858
2025-09-13 16:00:35.776,-0.00220,-0.01379,1.00874,1.00884,0.99518,0.70235,0.00887
2025-09-13 16:00:35.785,0.02219,0.03204,1.01569,1.01644,1.00156,0.76515,0.00887
2025-09-13 16:00:35.792,0.00795,0.01565,0.98540,0.98556,0.99676,0.57592,0.00916
2025-09-13 16:00:35.801,-0.02234,0.02144,0.99324,0.99372,0.99585,0.10932,0.00953
2025-09-13 16:00:35.810,0.00312,0.02183,1.02256,1.02280,1.00393,0.97039,0.00952
2025-09-13 16:00:35.818,-0.01297,-0.01514,0.98876,0.98896,0.99944,0.53916,0.00960
2025-09-13 16:00:35.827,-0.02624,0.00184,1.00064,1.00099,0.99990,0.05561,0.00773
2025-09-13 16:00:35.834,-0.00745,0.03575,0.99122,0.99189,0.99750,0.28839,0.00720
2025-09-13 16:00:35.843,-0.00067,0.02191,0.99677,0.99701,0.99735,0.01763,0.00577
2025-09-13 16:00:35.851,-0.00712,-0.01386,1.00180,1.00192,0.99872,0.16428,0.00529
2025-09-13 16:00:35.859,-0.03512,0.02849,1.03140,1.03239,1.00882,1.21215,0.00551
2025-09-13 16:00:35.868,0.00234,-0.04555,1.02296,1.02397,1.01337,0.54535,0.00595
2025-09-13 16:00:35.876,-0.02276,0.01813,1.00610,1.00653,1.01132,0.24636,0.00591
2025-09-13 16:00:35.884,-0.00712,0.02598,1.04112,1.04147,1.02036,1.08563,0.00810
2025-09-13 16:00:35.893,-0.01009,0.03764,1.00138,1.00214,1.01490,0.65598,0.00880
2025-09-13 16:00:35.901,0.00479,0.00590,1.00054,1.00056,1.01060,0.51593,0.00901
2025-09-13 16:00:35.909,-0.01213,0.00906,0.99897,0.99908,1.00714,0.41445,0.00884
2025-09-13 16:00:35.917,-0.02380,0.03131,1.04098,1.04172,1.01752,1.24475,0.00974
2025-09-13 16:00:35.926,-0.04446,-0.04633,0.97767,0.97978,1.00620,1.35853,0.00963
2025-09-13 16:00:35.935,-0.00862,0.00735,1.04318,1.04324,1.01731,1.33367,0.01050
2025-09-13 16:00:35.943,0.02362,-0.02696,1.02191,1.02254,1.01888,0.18819,0.01120
2025-09-13 16:00:35.951,0.00552,-0.00515,0.97615,0.97618,1.00607,1.53695,0.01094
2025-09-13 16:00:35.959,0.02466,0.01421,1.00271,1.00311,1.00518,0.10652,0.00944
2025-09-13 16:00:35.967,0.02092,-0.02711,1.03581,1.03637,1.01454,1.12288,0.00940
2025-09-13 16:00:35.976,-0.01093,-0.00316,1.01072,1.01078,1.01341,0.13535,0.00967
2025-09-13 16:00:35.984,0.00018,0.02010,1.00856,1.00876,1.01201,0.16760,0.00999
2025-09-13 16:00:35.993,0.01655,0.00236,0.98531,0.98545,1.00405,0.95619,0.00887
2025-09-13 16:00:36.001,-0.00424,-0.00992,0.98100,0.98106,0.99715,0.82750,0.00910
2025-09-13 16:00:36.009,-0.00485,-0.02270,0.98916,0.98943,0.99484,0.27781,0.00843
2025-09-13 16:00:36.018,-0.03211,0.00507,1.01942,1.01994,1.00237,0.90362,0.00676
2025-09-13 16:00:36.026,0.02561,0.01132,0.99774,0.99813,1.00109,0.15252,0.00677
2025-09-13 16:00:36.035,-0.01854,0.02640,1.01708,1.01759,1.00604,0.59375,0.00680
2025-09-13 16:00:36.043,0.01888,0.00218,1.02098,1.02115,1.01058,0.54399,0.00620
