timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:58.469,-0.02345,0.01721,1.00449,1.00491,1.00055,0.22449,0.00540
2025-09-13 16:10:58.475,0.02663,0.00653,0.99401,0.99438,0.99870,0.22192,0.00536
2025-09-13 16:10:58.483,-0.03610,0.01930,1.01423,1.01506,1.00361,0.58888,0.00548
2025-09-13 16:10:58.492,-0.00280,-0.01794,0.98892,0.98909,0.99925,0.52254,0.00491
2025-09-13 16:10:58.501,-0.01284,-0.01035,1.00745,1.00758,1.00175,0.29990,0.00405
2025-09-13 16:10:58.508,-0.00065,-0.03198,0.99963,1.00014,1.00127,0.05806,0.00295
2025-09-13 16:10:58.516,-0.00812,0.04416,0.97288,0.97392,0.99306,0.98465,0.00366
2025-09-13 16:10:58.525,0.00705,-0.02504,1.02764,1.02797,1.00353,1.25672,0.00303
2025-09-13 16:10:58.533,-0.00088,-0.03447,0.99134,0.99194,1.00006,0.41725,0.00300
2025-09-13 16:10:58.542,-0.00217,-0.00594,0.98753,0.98755,0.99630,0.45031,0.00324
2025-09-13 16:10:58.551,-0.00619,0.01473,0.99368,0.99381,0.99555,0.08997,0.00353
2025-09-13 16:10:58.558,-0.00480,-0.01189,0.99388,0.99396,0.99508,0.05732,0.00370
2025-09-13 16:10:58.567,-0.00006,-0.01017,1.00752,1.00757,0.99883,0.44978,0.00372
2025-09-13 16:10:58.575,-0.00044,0.00196,1.00929,1.00929,1.00197,0.37676,0.00373
2025-09-13 16:10:58.583,0.03365,-0.00883,0.98662,0.98723,0.99754,0.53047,0.00379
2025-09-13 16:10:58.592,-0.03437,0.00826,0.99401,0.99464,0.99667,0.10447,0.00321
2025-09-13 16:10:58.601,-0.00678,0.00495,1.03103,1.03107,1.00699,1.23816,0.00378
2025-09-13 16:10:58.608,0.00497,0.02704,0.99625,0.99663,1.00388,0.37306,0.00400
2025-09-13 16:10:58.616,-0.02716,-0.02026,1.00512,1.00569,1.00442,0.06494,0.00408
2025-09-13 16:10:58.625,-0.02064,-0.01407,0.97475,0.97507,0.99562,1.05659,0.00407
2025-09-13 16:10:58.633,0.00390,-0.00968,1.01464,1.01470,1.00134,0.68680,0.00375
2025-09-13 16:10:58.641,0.00506,-0.01030,1.01434,1.01440,1.00526,0.47010,0.00413
2025-09-13 16:10:58.651,-0.01864,-0.01196,0.99754,0.99779,1.00302,0.26895,0.00420
2025-09-13 16:10:58.658,-0.01566,0.01294,0.98615,0.98636,0.99802,0.59981,0.00417
2025-09-13 16:10:58.667,-0.02204,0.02033,1.01095,1.01139,1.00203,0.48138,0.00407
2025-09-13 16:10:58.675,0.00829,-0.00079,0.99969,0.99973,1.00134,0.08296,0.00337
2025-09-13 16:10:58.685,-0.02456,-0.01110,1.03144,1.03179,1.01048,1.09626,0.00468
2025-09-13 16:10:58.691,-0.02141,0.00674,1.01478,1.01503,1.01184,0.16401,0.00594
2025-09-13 16:10:58.700,0.02202,-0.01833,0.98184,0.98226,1.00297,1.06507,0.00584
2025-09-13 16:10:58.708,-0.02934,0.01725,1.00014,1.00072,1.00229,0.08085,0.00588
2025-09-13 16:10:58.716,-0.01634,-0.00226,0.93955,0.93970,0.98351,2.25345,0.00785
2025-09-13 16:10:58.725,-0.01760,0.01753,0.96478,0.96510,0.97799,0.66280,0.01070
2025-09-13 16:10:58.733,0.03373,0.01433,1.01406,1.01472,0.98901,1.32231,0.01129
2025-09-13 16:10:58.741,0.00233,0.00940,0.99021,0.99025,0.98938,0.04476,0.01181
2025-09-13 16:10:58.750,0.03880,0.00610,0.94264,0.94346,0.97561,1.65335,0.01433
2025-09-13 16:10:58.758,0.02506,-0.00334,0.99162,0.99194,0.98051,0.58802,0.01534
2025-09-13 16:10:58.766,0.01123,0.01311,0.99053,0.99068,0.98356,0.36634,0.01581
2025-09-13 16:10:58.775,0.00362,-0.02798,0.98436,0.98476,0.98392,0.04339,0.01666
2025-09-13 16:10:58.783,-0.02616,-0.01906,0.97889,0.97942,0.98257,0.16189,0.01763
2025-09-13 16:10:58.792,-0.02466,-0.00036,1.00317,1.00347,0.98884,0.75247,0.01716
2025-09-13 16:10:58.801,0.02010,0.00070,0.98359,0.98379,0.98733,0.18171,0.01608
2025-09-13 16:10:58.811,0.01040,-0.00534,1.01415,1.01421,0.99539,0.96788,0.01573
2025-09-13 16:10:58.816,-0.01444,0.03763,1.00079,1.00160,0.99726,0.22346,0.01535
2025-09-13 16:10:58.825,0.00237,-0.02913,0.99630,0.99673,0.99710,0.01898,0.01306
2025-09-13 16:10:58.834,-0.00831,-0.01823,0.98996,0.99016,0.99502,0.24982,0.01145
2025-09-13 16:10:58.841,-0.01127,0.00636,1.01401,1.01410,1.00074,0.68691,0.01006
2025-09-13 16:10:58.850,0.00259,-0.01826,0.98495,0.98512,0.99605,0.56220,0.00861
2025-09-13 16:10:58.858,0.02275,0.01260,0.99639,0.99673,0.99626,0.02422,0.00647
2025-09-13 16:10:58.869,0.00233,-0.00931,0.99232,0.99236,0.99509,0.14013,0.00555
2025-09-13 16:10:58.877,-0.02141,-0.02154,1.00409,1.00455,0.99793,0.34068,0.00366
2025-09-13 16:10:58.883,-0.00128,-0.02840,0.97899,0.97941,0.99237,0.66675,0.00418
2025-09-13 16:10:58.892,-0.01838,0.01533,1.01549,1.01577,0.99939,0.84249,0.00409
2025-09-13 16:10:58.900,0.04142,-0.03093,1.00840,1.00973,1.00249,0.37210,0.00406
2025-09-13 16:10:58.908,0.00152,0.02256,0.99691,0.99716,1.00089,0.19189,0.00371
2025-09-13 16:10:58.917,-0.01299,0.00492,1.00542,1.00552,1.00228,0.16638,0.00378
2025-09-13 16:10:58.925,0.02576,0.00506,0.97065,0.97100,0.99290,1.12601,0.00426
2025-09-13 16:10:58.933,0.00770,-0.01396,1.00516,1.00529,0.99661,0.44601,0.00423
2025-09-13 16:10:58.942,0.00987,0.01994,0.97724,0.97749,0.99088,0.68843,0.00495
2025-09-13 16:10:58.950,-0.02801,0.02127,0.96547,0.96611,0.98345,0.89171,0.00738
2025-09-13 16:10:58.958,0.01260,-0.00812,0.99867,0.99878,0.98805,0.55211,0.00799
2025-09-13 16:10:58.967,-0.00749,-0.00026,0.96973,0.96975,0.98256,0.65854,0.00988
2025-09-13 16:10:58.975,-0.02015,0.01345,0.98061,0.98091,0.98207,0.05928,0.01152
2025-09-13 16:10:58.983,0.00367,0.01036,0.95080,0.95086,0.97270,1.12325,0.01467
2025-09-13 16:10:58.992,0.01846,-0.01661,0.99417,0.99448,0.97924,0.78393,0.01621
2025-09-13 16:10:59.000,-0.02670,0.03161,0.99785,0.99871,0.98508,0.70105,0.01679
2025-09-13 16:10:59.008,-0.03475,0.01413,1.03400,1.03468,0.99996,1.78553,0.01675
2025-09-13 16:10:59.019,0.01341,0.01519,0.97167,0.97188,0.99154,1.01084,0.01671
2025-09-13 16:10:59.025,0.01956,0.00501,1.02529,1.02549,1.00172,1.22244,0.01578
2025-09-13 16:10:59.034,-0.01241,-0.03273,1.01295,1.01355,1.00527,0.42585,0.01537
2025-09-13 16:10:59.041,0.03083,0.02349,1.00131,1.00206,1.00431,0.11549,0.01430
2025-09-13 16:10:59.051,-0.02630,0.00827,0.96909,0.96948,0.99386,1.25388,0.01315
2025-09-13 16:10:59.058,-0.01954,0.02175,1.00937,1.00980,0.99864,0.57370,0.00951
2025-09-13 16:10:59.067,0.01162,-0.01558,1.00171,1.00190,0.99962,0.11733,0.00653
2025-09-13 16:10:59.075,-0.01483,0.02696,0.96965,0.97013,0.99077,1.06141,0.00523
2025-09-13 16:10:59.083,0.00815,0.00053,0.96636,0.96640,0.98346,0.87751,0.00760
2025-09-13 16:10:59.092,-0.01678,0.02556,0.98938,0.98985,0.98538,0.23005,0.00857
2025-09-13 16:10:59.102,0.01913,-0.00080,1.01603,1.01621,0.99463,1.10997,0.00874
2025-09-13 16:10:59.108,0.01071,0.00245,0.99546,0.99552,0.99489,0.03206,0.00873
2025-09-13 16:10:59.118,-0.00063,0.01879,0.98239,0.98257,0.99120,0.44367,0.00910
2025-09-13 16:10:59.124,-0.00386,-0.01668,0.99448,0.99463,0.99223,0.12359,0.00923
2025-09-13 16:10:59.134,-0.02531,-0.01066,1.02975,1.03012,1.00359,1.36411,0.00930
2025-09-13 16:10:59.141,-0.00537,-0.01026,1.00357,1.00363,1.00361,0.00138,0.00938
2025-09-13 16:10:59.150,-0.00987,-0.03091,0.97525,0.97579,0.99526,1.00136,0.00900
2025-09-13 16:10:59.158,-0.00066,0.01437,1.01568,1.01578,1.00142,0.73860,0.00713
2025-09-13 16:10:59.166,-0.02132,0.00186,1.00250,1.00273,1.00181,0.04730,0.00523
2025-09-13 16:10:59.175,-0.01567,0.01797,1.01654,1.01682,1.00631,0.54026,0.00535
2025-09-13 16:10:59.183,-0.01756,-0.04247,1.00619,1.00724,1.00659,0.03325,0.00553
2025-09-13 16:10:59.191,0.02831,-0.00496,0.97986,0.98028,0.99870,0.94705,0.00470
